lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
79.85800 43.63000 1.36160 6.07225 0.39938 0.40613 0 kud4 GNSS
70.60100 41.66900 -1.25199 1.38149 0.19996 0.26009 0 kum4 GNSS
75.13500 42.09200 -0.60560 4.79324 0.17266 0.17383 0 kyz4 GNSS
73.32300 39.37900 -5.00764 15.49740 0.37985 0.39662 0 kyzy GNSS
78.31400 43.52200 1.58068 3.82026 0.40943 0.39383 0 kzz4 GNSS
69.93300 39.77400 -0.46546 2.95161 0.30520 0.31858 0 lam4 GNSS
70.15700 40.03500 -0.07840 1.24053 0.29983 0.31591 0 mdg4 GNSS
79.32300 42.75700 0.81130 9.09167 0.28360 0.29317 0 mnj4 GNSS
78.11200 42.43900 0.12952 9.00436 0.22857 0.23141 0 mun4 GNSS
80.00000 42.59900 2.38627 9.56856 0.39252 0.40117 0 nba4 GNSS
77.94600 42.24800 -0.32482 10.07585 0.23105 0.23328 0 njk4 GNSS
79.21000 42.66500 0.91351 9.47277 0.23020 0.24193 0 nkr4 GNSS
73.76300 40.88000 -2.72890 8.18115 0.22917 0.23610 0 nsb4 GNSS
79.21000 43.13900 1.12916 5.63357 0.23534 0.23713 0 nte4 GNSS
78.37400 42.68400 -0.01763 6.62965 0.23444 0.23437 0 ntp4 GNSS
74.54900 42.04000 -0.33211 3.93310 0.17742 0.17762 0 ogi4 GNSS
77.91800 42.44000 -0.41499 8.63466 0.17899 0.17590 0 orgo GNSS
72.74300 40.52200 -1.46521 6.17852 0.20370 0.25817 0 osh4 GNSS
73.20100 42.23500 -0.41261 1.67895 0.21295 0.24330 0 otm4 GNSS
80.04000 43.99400 1.19751 2.65287 0.29635 0.29660 0 pan0 GNSS
79.06000 42.39600 0.90442 9.30523 0.22859 0.23807 0 pch4 GNSS
80.22800 43.75600 1.15964 5.64776 0.23924 0.29759 0 pdb4 GNSS
78.07600 43.20800 0.88043 3.89571 0.39692 0.39391 0 pkz4 GNSS
78.29200 42.54700 0.42857 8.04655 0.22742 0.23142 0 ppr4 GNSS
78.92600 42.72100 0.31976 8.51841 0.23001 0.23454 0 psh4 GNSS
78.86100 42.62000 0.91745 8.12847 0.22908 0.23443 0 pto4 GNSS
73.62700 41.28800 -2.42389 5.67632 0.23328 0.23684 0 pur4 GNSS
75.19500 43.17400 -1.54150 1.60581 0.29152 0.28294 0 rga4 GNSS
79.06600 42.12100 0.70194 9.70327 0.22694 0.23855 0 rkt4 GNSS
70.39100 39.86400 -0.82026 3.13721 0.30029 0.31480 0 rtc4 GNSS
78.90600 42.54800 0.31357 9.37710 0.22873 0.23933 0 rts4 GNSS
76.10300 42.52300 1.24183 4.69538 0.23320 0.23903 0 ryb4 GNSS
79.74000 42.90500 1.74682 8.16331 0.38094 0.56909 0 saaz GNSS
76.71500 42.25000 1.15598 5.78910 0.22789 0.22671 0 sak4 GNSS
68.24600 39.69400 -0.81873 3.19229 0.23743 0.28947 0 san1 GNSS
71.70100 40.77400 -1.56687 4.68493 0.21966 0.27297 0 sary GNSS
78.97200 42.75100 0.92055 6.15398 0.17708 0.18150 0 sas4 GNSS
80.11700 42.50300 1.93701 9.39681 0.39302 0.40194 0 sba4 GNSS
74.15300 42.05200 -0.92080 3.86254 0.17789 0.18599 0 sdy4 GNSS
76.04500 42.27500 0.07512 5.72937 0.17421 0.18009 0 sem4 GNSS
78.74200 43.90000 0.69442 3.20030 0.29597 0.34314 0 sex4 GNSS
78.81300 43.43000 0.84841 4.66312 0.23767 0.29460 0 sgd4 GNSS
75.39700 42.62200 0.24076 4.18380 0.23339 0.24095 0 sha5 GNSS
80.48700 43.25100 1.33703 6.60677 0.28823 0.29742 0 shd4 GNSS
78.93600 43.69000 1.11790 4.48035 0.34943 0.34602 0 she4 GNSS
79.30400 42.86800 1.31522 5.55614 0.23181 0.23607 0 shl4 GNSS
77.95900 42.09500 0.16985 10.24308 0.23062 0.22945 0 sjk4 GNSS
72.92000 42.41000 -1.05047 2.18247 0.30977 0.23365 0 ska4 GNSS
79.32200 42.60400 1.85678 9.45952 0.23490 0.23729 0 skr4 GNSS
76.35400 42.24600 0.86657 5.73605 0.22713 0.29953 0 skt4 GNSS
73.90100 42.64400 -0.81959 2.03512 0.28877 0.34129 0 sos4 GNSS
78.30700 42.78600 0.23664 5.35036 0.17823 0.17742 0 srb4 GNSS
78.27500 43.22700 0.67768 3.84150 0.28943 0.28649 0 srt4 GNSS
77.89000 42.34900 -0.17098 8.79785 0.24225 0.23021 0 ssr4 GNSS
75.81400 42.12800 0.37600 4.94399 0.44626 0.44739 0 ste4 GNSS
78.22600 43.43300 0.88732 3.27117 0.34514 0.34253 0 sug4 GNSS
80.41200 42.90600 1.14124 6.71475 0.23927 0.24810 0 sum4 GNSS
73.25700 39.73200 -0.32890 8.52137 0.30029 0.30267 0 syt4 GNSS
77.55300 42.13700 -0.01769 9.29044 0.23096 0.23039 0 tam4 GNSS
76.59400 42.13700 0.45987 7.42534 0.17282 0.17133 0 teg4 GNSS
75.83700 42.35500 0.38362 4.20320 0.17493 0.17127 0 tok6 GNSS
77.05200 42.15700 0.59612 7.90138 0.23033 0.23572 0 ton4 GNSS
73.16000 41.89500 -0.57814 2.54310 0.22027 0.36559 0 tor4 GNSS
77.31100 42.17600 0.29399 8.88266 0.17892 0.17678 0 tos4 GNSS
74.79000 42.05500 -0.39534 5.12381 0.22699 0.23072 0 tsh5 GNSS
78.94800 42.41500 0.80611 9.94787 0.17491 0.18126 0 tua4 GNSS
79.29700 43.02900 1.47165 5.08847 0.23787 0.24117 0 tum4 GNSS
71.20300 40.21200 -0.61560 3.90251 0.34586 0.31254 0 tut4 GNSS
78.50900 42.63200 -0.07257 7.96869 0.17577 0.18669 0 tyup GNSS
73.33400 40.56900 -1.31729 7.16552 0.24755 0.25590 0 tzb4 GNSS
78.92600 42.85800 0.47480 6.43220 0.23601 0.24900 0 ult4 GNSS
75.08000 42.34600 -0.29307 3.87882 0.28295 0.28202 0 ulu4 GNSS
76.33800 42.11000 -0.28491 6.53071 0.22962 0.23546 0 urs4 GNSS
79.02200 43.14400 1.23315 5.29833 0.23426 0.29197 0 uzl4 GNSS
72.49800 41.98000 -0.31158 2.55961 0.23083 0.34630 0 uzu4 GNSS
77.86300 42.03100 0.22566 10.22170 0.22673 0.22908 0 vjk4 GNSS
79.39200 42.54600 1.34971 8.90385 0.23486 0.24062 0 vka4 GNSS
78.83300 42.89800 1.03067 5.82110 0.28524 0.28865 0 vke4 GNSS
76.33600 42.18500 1.11553 6.17772 0.23127 0.22637 0 vkr4 GNSS
74.99900 42.22100 -0.29501 4.16171 0.17351 0.17458 0 vse4 GNSS
76.74400 42.04000 0.65289 8.59312 0.22571 0.22603 0 vtg4 GNSS
76.98100 42.02100 -0.00429 9.04098 0.22932 0.22611 0 vtu4 GNSS
74.37900 42.30200 -0.71868 2.85203 0.23286 0.24136 0 zkk4 GNSS
30.63810 40.61426 -13.95539 -1.48293 0.74294 0.62835 0 ktop GNSS
22.82299 37.18398 -18.45743 -27.61895 0.17354 0.40838 0 leon GNSS
43.34083 38.54932 -4.64289 13.32017 0.09631 0.13918 0 kal2 GNSS
42.91033 39.23215 -1.83470 9.44121 0.27094 0.23614 0 ptns GNSS
42.75530 41.12601 0.22348 4.90593 0.12844 0.28302 0 ardn GNSS
42.54683 38.48805 -4.77641 15.14172 0.13980 0.17569 0 resd GNSS
42.14942 39.71415 -1.70271 10.07140 0.21123 0.24004 0 kryz GNSS
39.90982 38.73677 -15.66399 11.48946 0.56565 0.45470 0 sryb GNSS
39.51614 40.43707 -1.24446 2.21553 0.08507 0.10429 0 gumu GNSS
38.10388 39.39432 -16.22902 9.54060 0.10746 0.10762 0 divr GNSS
37.88611 37.54145 -7.93824 13.01344 0.44883 0.37089 0 ckrh GNSS
37.86873 38.05035 -13.59625 9.75629 0.27216 0.27450 0 altp GNSS
37.33567 40.38524 -11.43341 5.53922 0.10914 0.13270 0 rdiy GNSS
37.11262 37.74662 -12.74329 7.93415 0.59756 0.27045 0 abey GNSS
37.10604 36.68511 -5.50780 12.40387 0.37012 0.40528 0 kils GNSS
36.52351 36.78796 -8.25814 10.14084 0.24822 0.28930 0 hasa GNSS
36.46504 36.53105 -7.54373 10.71537 0.32872 0.48502 0 abak GNSS
31.78750 37.04772 -13.12913 -3.26832 0.12947 0.36481 0 aksi GNSS
31.22744 38.16344 -20.25552 -5.15229 0.91559 0.41738 0 srkk GNSS
31.12084 37.76155 -17.39005 -5.37339 0.19046 0.29252 0 aksu GNSS
30.58852 36.89616 -13.94363 -5.35096 0.54642 0.54099 0 bhtl GNSS
31.49367 39.87105 -23.23667 -2.28076 0.07652 0.09001 0 miha GNSS
67.11287 24.93144 6.35188 29.09727 0.27499 0.43908 0 kchi GNSS
103.93300 22.53000 5.60299 -1.90470 0.66908 0.72875 0 h172 GNSS
104.93400 25.07300 6.50498 -2.85010 0.46868 0.39965 0 f362 GNSS
105.04600 25.73900 6.05687 -2.03087 0.60531 0.44479 0 f363 GNSS
105.03400 27.85000 6.29122 -1.88115 0.49464 0.32579 0 f364 GNSS
97.92800 25.15100 -5.47773 -3.42767 0.58495 0.45013 0 h308 GNSS
99.33900 28.21800 10.65805 -10.60439 0.77434 0.56144 0 h318 GNSS
102.41600 27.62900 9.41295 -9.17290 0.64687 0.45949 0 h369 GNSS
96.53518 22.05962 -3.24491 0.24314 1.22466 0.46186 0 ywen GNSS
34.85685 29.78330 -1.69998 8.37991 0.11822 0.18494 0 sag0 GNSS
35.51067 31.79967 -2.18749 9.85583 0.26545 0.20987 0 ds04 GNSS
119.11910 40.75090 1.40302 -0.89487 0.39568 0.29560 0 a125 GNSS
116.29600 37.69600 3.90074 -1.00354 0.27869 0.53281 0 c010 GNSS
114.89900 37.61800 3.02625 -1.95377 0.26506 0.57976 0 c012 GNSS
115.79100 32.94300 4.67367 -2.90258 0.33151 0.20318 0 c058 GNSS
101.68500 23.43400 2.93863 -10.79415 0.55982 0.69042 0 h158 GNSS
107.56500 32.96400 6.41969 -3.17106 0.36322 0.33654 0 f385 GNSS
81.57467 28.13410 8.91380 36.57497 0.92444 0.88767 0 npj0 GNSS
81.63483 28.58550 5.92987 33.66630 0.83198 1.06937 0 ska0 GNSS
72.36167 32.72062 1.62015 28.70561 0.10896 0.46187 0 1004 GNSS
48.41900 38.70600 4.83959 12.28978 0.31814 0.27397 0 gosm GNSS
48.38800 38.95200 5.07321 12.58445 0.34777 0.39896 0 yard GNSS
48.23100 38.47700 4.12754 12.05716 0.37606 0.25067 0 arbi GNSS
45.88700 38.22800 1.21570 12.27568 0.39095 0.27720 0 shab GNSS
51.98617 35.79300 -1.13548 9.86887 0.31390 0.27880 0 abal GNSS
54.83200 29.36300 -0.81646 14.07673 0.44965 0.29419 0 bes2 GNSS
50.98915 35.08767 -1.39090 11.68760 0.20416 0.44963 0 chsh GNSS
56.50400 28.52900 4.12521 14.47682 0.70955 0.41446 0 dena GNSS
57.21700 28.01000 1.42981 15.17525 0.82241 0.36786 0 ghol GNSS
53.63100 28.62400 -0.68552 16.26657 0.84272 0.30825 0 got2 GNSS
57.11900 30.27700 0.16070 15.64053 0.70464 0.31693 0 kerm GNSS
54.12600 29.92300 -1.51730 14.54304 0.37306 0.22789 0 kho2 GNSS
54.19946 36.86046 -2.34173 5.66481 0.33787 0.45248 0 kord GNSS
52.28515 36.58840 -4.31985 7.01054 0.15870 0.16661 0 mabd GNSS
51.79900 32.25000 -2.27683 14.07575 0.74410 0.34832 0 qoms GNSS
53.14600 30.08700 -1.67449 13.54398 0.82981 0.53515 0 saa2 GNSS
54.31600 29.23900 -0.60466 13.48293 1.08273 0.39281 0 tmn2 GNSS
86.44400 23.81500 13.30847 34.61871 0.50730 0.49153 0 dhan GNSS
75.99370 32.53540 0.63873 29.46113 0.38479 0.53432 0 dalh GNSS
16.44893 43.17767 0.89374 4.01589 0.49772 0.60146 0 ad01 GNSS
13.62900 45.08400 0.57175 2.51335 0.41981 0.47652 0 rinj GNSS
91.43750 25.23150 11.56072 35.74436 0.38725 0.42383 0 mope GNSS
75.05100 42.62400 -0.48227 3.17257 0.28474 0.28177 0 els4 GNSS
40.65048 37.24610 -6.48996 14.78575 0.21008 0.23239 0 kiz2 GNSS
36.32984 37.57249 -12.31851 6.51668 0.43961 0.39625 0 andr GNSS
36.24493 38.23127 -14.57431 8.31685 0.24628 0.27372 0 pnlr GNSS
36.07286 37.39431 -13.72025 7.00599 0.42436 0.46749 0 yizk GNSS
34.55223 36.90005 -13.01100 5.23228 0.14228 0.14531 0 merh GNSS
100.17700 26.26800 4.91783 -11.19309 0.83259 0.51834 0 h328 GNSS
78.04655 30.34108 5.28474 34.01154 0.65491 0.35034 0 dehr GNSS
36.10420 35.59797 -6.62680 10.82314 0.24350 0.34025 0 doha GNSS
40.59630 36.58415 -5.70213 15.92398 0.24097 0.33818 0 hmeh GNSS
37.71620 36.24649 -5.94314 13.62539 0.20994 0.27414 0 khbz GNSS
40.76090 35.75376 -4.51150 16.01840 0.20821 0.33736 0 mrqd GNSS
56.23300 26.20800 3.30319 24.64356 0.68450 0.49047 0 khas GNSS
23.24600 42.28166 0.60425 -2.37993 0.41208 0.33622 0 sapa GNSS
35.71782 31.09467 -2.65337 11.21529 0.38743 0.28523 0 muta GNSS
35.46872 30.32746 -2.39541 10.73734 0.40967 0.30308 0 peta GNSS
85.67700 38.46600 -1.37780 13.13619 0.67418 0.76809 0 at16 GNSS
86.01100 37.68100 -0.39346 11.31207 0.39655 0.37250 0 at13 GNSS
86.31700 36.57500 4.83297 14.61485 0.40626 0.39835 0 at05 GNSS
77.44760 23.20920 9.15299 34.15048 0.61407 0.61553 0 bhop GNSS
80.94300 26.89100 9.78738 34.15621 0.46101 0.39000 0 luck GNSS
95.83430 28.22360 16.19014 20.68739 0.59192 1.26984 0 twgn GNSS
23.13800 43.10900 0.40589 -1.83682 0.17434 0.16431 0 berk GNSS
22.68080 42.25955 1.21423 -2.61868 0.29299 0.43926 0 bogs GNSS
23.17280 42.50484 0.87245 -2.31234 0.36806 0.30379 0 bosn GNSS
22.82104 42.35898 1.18510 -2.49386 0.28473 0.21182 0 carv GNSS
23.08870 42.38657 0.58485 -2.49188 0.41021 0.42043 0 dela GNSS
22.93530 42.13247 0.56958 -2.34659 0.18686 0.26199 0 frol GNSS
23.08010 42.56538 0.55802 -2.34984 0.34654 0.41989 0 kral GNSS
23.50911 42.27357 0.43271 -2.71095 0.33350 0.20889 0 malc GNSS
23.17964 42.13544 0.94648 -2.87907 0.38314 0.36925 0 pada GNSS
22.69510 42.49818 1.09868 -2.07245 0.24067 0.22532 0 zeme GNSS
103.05100 22.13100 6.49159 -4.87931 0.56467 0.39703 0 don1 GNSS
103.02900 21.79200 6.44749 -4.80494 0.53685 0.59842 0 lem1 GNSS
103.23600 21.93100 6.28385 -3.90106 0.55825 0.57991 0 ham1 GNSS
103.40500 21.58200 5.84401 -3.81640 0.24893 0.32118 0 tga1 GNSS
103.94217 21.31100 6.16545 -3.35354 0.54322 0.54398 0 dtb1 GNSS
104.17200 21.13100 6.43664 -3.65647 0.45615 0.38562 0 noi1 GNSS
72.05000 41.78400 -2.20882 2.06713 0.17555 0.19510 0 abd4 GNSS
74.24400 40.33100 -1.66792 13.55456 0.20753 0.34399 0 alun GNSS
73.49400 42.70000 -1.80465 0.99311 0.28944 0.28941 0 asp4 GNSS
73.21200 42.76800 -1.19106 0.72900 0.45247 0.39848 0 bok4 GNSS
73.23500 41.64800 -1.10686 4.33672 0.23166 0.23747 0 bor4 GNSS
71.28300 43.77700 0.30203 0.95148 0.27389 0.32789 0 bost GNSS
70.52000 42.56900 -1.16152 1.27678 0.36606 0.36278 0 brl4 GNSS
73.06700 42.49300 -0.79510 1.69564 0.18167 0.18554 0 hrt4 GNSS
71.52600 42.90800 -1.32153 0.99998 0.34814 0.30445 0 jam4 GNSS
69.03400 43.37600 -1.64320 0.77244 0.52254 0.48414 0 k111 GNSS
69.65000 43.50400 -0.69114 0.87287 0.57094 0.47092 0 k121 GNSS
72.90400 42.80600 -0.63544 2.51158 0.26397 0.34267 0 kak1 GNSS
70.96300 39.95900 0.45010 7.66741 0.37364 0.49297 0 kara GNSS
73.19000 41.00100 -2.50835 6.80301 0.28159 0.30073 0 kja6 GNSS
72.89400 41.69500 -1.19368 3.83441 0.23160 0.23919 0 kka4 GNSS
72.83200 43.25300 -1.17908 0.84909 0.41037 0.42668 0 kura GNSS
73.22100 41.57200 -0.95540 4.83224 0.22632 0.23742 0 ljm4 GNSS
76.47800 43.15500 -0.68536 2.95660 0.25051 0.28212 0 may1 GNSS
73.34100 42.52400 -1.15420 1.25992 0.31551 0.29093 0 mer4 GNSS
73.04500 42.24800 -0.49803 1.89130 0.23211 0.23801 0 mkr4 GNSS
73.31800 42.17500 0.19407 2.55414 0.23234 0.23607 0 mus4 GNSS
72.66700 42.70600 -1.19775 1.18163 0.29058 0.29323 0 rtr4 GNSS
70.88100 41.69700 -1.33080 1.73098 0.23139 0.25425 0 san4 GNSS
72.08000 39.86100 2.01580 6.70577 0.50731 0.51633 0 shb4 GNSS
71.53200 42.45400 -0.79668 1.55188 0.19070 0.19744 0 shi4 GNSS
73.33300 41.78500 -1.20681 3.35835 0.23210 0.23649 0 tem4 GNSS
71.14600 41.53900 -1.64052 1.84215 0.17844 0.20114 0 ter4 GNSS
70.25400 42.28000 -1.55115 1.34232 0.24125 0.25948 0 ugam GNSS
71.95800 42.35400 -0.70751 1.57175 0.19030 0.19389 0 urm4 GNSS
73.47800 41.21900 -1.81898 6.75165 0.22790 0.24016 0 uum4 GNSS
73.20700 41.33500 -1.70993 5.70459 0.39302 0.35257 0 yzg4 GNSS
74.61500 35.50800 -4.69913 24.50447 0.24003 0.23077 0 2101 GNSS
74.68900 36.31200 -3.00303 23.33255 0.13806 0.35809 0 pk24 GNSS
21.03281 41.22741 2.04892 -3.36094 0.34877 0.36970 0 m125 GNSS
25.56620 40.92802 0.06882 -2.80133 0.43697 0.47755 0 askt GNSS
26.08500 38.44300 -19.94540 -23.65338 0.25720 0.29264 0 hios GNSS
26.45100 39.23400 -20.52334 -13.83445 0.51898 0.51484 0 lesv GNSS
26.98900 37.78000 -20.11475 -24.52163 0.39660 0.44719 0 samo GNSS
24.39160 38.08598 -16.62911 -26.89755 0.62396 0.28723 0 seva GNSS
23.91900 39.99400 -0.66578 -10.01849 0.54621 0.70776 0 sthn GNSS
34.81300 39.80053 -21.05327 4.14460 0.21315 0.36817 0 yozg GNSS
23.37240 38.98601 -9.62927 -18.51785 0.32918 0.65612 0 cg17 GNSS
23.54031 38.44505 -13.95845 -24.01340 0.32067 0.71904 0 cg35 GNSS
43.95440 40.60902 1.62023 7.14588 0.24408 0.27857 0 arti GNSS
43.16952 40.68534 1.32430 5.74570 0.13753 0.16726 0 kars GNSS
41.99399 40.55061 0.69141 3.47510 0.36572 0.44449 0 oltu GNSS
41.51232 39.64338 -2.28118 7.29842 0.15582 0.37369 0 tkmn GNSS
41.30042 39.97347 -0.77212 4.85434 0.63481 0.50083 0 erzm GNSS
40.80852 40.43651 0.29614 3.37428 0.19770 0.22728 0 ispi GNSS
38.13900 38.61499 -16.15831 10.26227 0.41963 0.45744 0 feti GNSS
37.90232 37.23678 -7.62515 13.65680 0.18063 0.25228 0 arga GNSS
37.75722 39.86690 -18.58241 10.26683 0.47300 0.54183 0 tekk GNSS
37.54630 40.22253 -16.52321 8.05548 0.57097 0.84922 0 dosa GNSS
37.48475 41.04553 -2.15348 2.31970 0.29124 0.12928 0 fasa GNSS
37.43583 37.51766 -8.31080 12.00919 0.17521 0.19813 0 alar GNSS
37.09504 39.78641 -20.12048 8.72291 0.46455 0.39332 0 siva GNSS
36.97192 37.19047 -8.45780 10.99440 0.12249 0.27369 0 sakz GNSS
36.55384 40.23743 -19.53192 7.38961 0.35970 0.46920 0 crdk GNSS
36.13112 36.04960 -6.95638 10.23915 0.34880 0.71341 0 senk GNSS
34.86810 40.45773 -18.62948 4.58185 0.53298 0.38398 0 kkir GNSS
34.80322 39.10605 -17.82619 5.63971 1.07676 0.37756 0 abdi GNSS
33.19123 37.37767 -14.73637 1.43676 0.18559 0.41852 0 mele GNSS
32.56972 40.88121 -6.62607 -0.03907 1.42759 0.37135 0 isme GNSS
32.15981 36.43085 -11.75468 -0.67407 0.16731 0.18041 0 seki GNSS
30.59180 37.81979 -20.38292 -5.17179 0.55356 0.32791 0 isrt GNSS
29.71145 38.45840 -22.26039 -7.57676 0.34296 0.40558 0 svsl GNSS
23.76160 42.14140 0.60494 -2.48665 0.40645 0.24725 0 belm GNSS
28.00975 38.96152 -23.18382 -9.26196 0.08174 0.12791 0 akhi GNSS
27.95989 37.62914 -20.98488 -20.19765 0.07961 0.11322 0 cinc GNSS
28.99290 38.50639 -22.93343 -8.27336 0.07353 0.08534 0 esme GNSS
102.11017 27.88200 9.50945 -11.89763 0.60067 0.40301 0 kaiy GNSS
96.17189 21.98922 -3.05011 6.17062 0.41289 0.40282 0 yang GNSS
96.50000 32.27000 23.33409 4.40110 0.80866 0.71752 0 y226 GNSS
97.07600 32.85800 21.48224 4.30682 0.40380 0.48180 0 btx4 GNSS
105.13700 31.76700 5.91244 -2.65999 0.60005 0.59553 0 f365 GNSS
99.57800 31.03800 18.17384 -5.52363 0.49649 0.41887 0 h321 GNSS
102.22800 29.44900 10.72783 -6.13784 0.89173 0.68468 0 h363 GNSS
102.33900 29.13500 8.06331 -5.61100 1.00456 0.67016 0 h366 GNSS
102.39000 29.94100 7.84661 -3.76981 0.48650 0.32409 0 h368 GNSS
103.26100 25.13300 6.62397 -3.85583 0.63636 0.71672 0 h392 GNSS
97.05500 28.45100 13.88529 0.75586 0.57093 0.42588 0 j394 GNSS
96.76300 29.50500 15.02742 -2.70180 0.46851 0.37373 0 rwz1 GNSS
95.91926 21.99135 -0.05608 15.26791 0.38152 0.37747 0 saye GNSS
97.09400 20.75000 1.13537 -1.07765 0.61099 0.54004 0 taun GNSS
95.73800 29.87000 19.33652 1.89259 0.54694 0.39024 0 zmz1 GNSS
35.31750 31.04580 -3.18935 8.15341 0.20079 0.34306 0 sdm6 GNSS
35.98715 32.49270 -4.14682 12.91259 0.23743 0.23415 0 just GNSS
116.97600 39.75900 2.93426 -1.81545 0.56252 0.51293 0 a099 GNSS
117.30500 39.11700 3.29131 -1.68488 0.37705 0.49361 0 a110 GNSS
118.30900 39.04800 2.94961 -3.08066 0.29645 0.23086 0 a141 GNSS
119.02912 36.67037 3.67216 -2.11438 0.42059 0.37623 0 b025 GNSS
117.69800 34.57900 3.03314 -1.96831 0.28498 0.54348 0 b044 GNSS
117.09900 35.08200 2.92222 -3.75354 0.29288 0.33065 0 b045 GNSS
117.57100 37.61400 2.95208 -2.33800 0.28008 0.25872 0 c018 GNSS
115.96200 36.94300 4.80380 -1.04628 0.30919 0.33035 0 c020 GNSS
114.46000 37.08300 4.34134 -3.07319 0.56247 0.58737 0 c024 GNSS
111.64990 39.91950 3.69510 -1.37596 0.47648 0.45990 0 d010 GNSS
105.76000 39.74800 2.84186 -0.74567 0.69357 0.49289 0 d085 GNSS
106.20800 38.48300 3.84049 -2.89242 0.49811 0.71797 0 d094 GNSS
101.38900 23.29000 -0.44344 -10.39224 0.55542 0.87832 0 h159 GNSS
101.05800 23.07400 -1.40755 -7.93834 0.94652 0.64061 0 h168 GNSS
108.84800 38.49800 4.33813 -1.21789 0.47871 0.39045 0 d370 GNSS
80.19213 29.59913 5.73775 31.85525 0.29352 0.29394 0 pith GNSS
80.14800 28.96300 6.29528 34.54128 1.31745 0.83761 0 mah0 GNSS
80.60200 29.33400 7.87979 32.26449 0.59104 0.46243 0 dad2 GNSS
80.63600 29.01200 8.82526 37.16831 0.56726 0.47752 0 shp0 GNSS
80.72100 29.52700 7.44931 31.10372 0.59990 0.45174 0 shb0 GNSS
81.35300 28.82400 8.75195 37.76273 0.55071 0.43740 0 gut0 GNSS
81.69100 28.40700 9.92744 37.09798 0.52866 0.42460 0 sps2 GNSS
82.24700 28.03000 8.39473 37.22751 0.50737 0.41210 0 amp0 GNSS
82.34700 28.24900 9.25630 37.97403 0.51566 0.41001 0 mul0 GNSS
82.54000 27.78600 8.24499 38.27316 0.51290 0.40706 0 bmt0 GNSS
82.78500 27.56800 7.08053 38.29938 0.50181 0.40287 0 krn2 GNSS
83.71800 28.78100 6.53750 26.76587 0.40301 0.40192 0 jom0 GNSS
83.97867 28.19917 7.23648 34.06848 0.50246 0.40191 0 pok0 GNSS
84.43000 27.67800 6.33554 38.57269 1.70073 1.10069 0 bhar GNSS
85.22200 28.01500 11.24427 30.78845 0.51336 0.42882 0 ram0 GNSS
85.39800 27.57500 11.51890 36.96305 0.49286 0.43262 0 pki0 GNSS
85.79400 27.74500 8.69292 34.82980 0.49542 0.44195 0 bal0 GNSS
75.27161 34.10032 2.76999 29.51456 0.34048 0.35703 0 aruu GNSS
74.83718 34.12950 -0.63756 27.50167 0.19192 0.19679 0 conv GNSS
75.76850 34.42384 0.39764 26.01863 0.62245 0.48489 0 dras GNSS
74.48356 34.09544 -1.03555 30.13045 0.28724 0.28919 0 mulg GNSS
74.97429 34.35306 -1.04533 26.83709 0.39414 0.39929 0 nara GNSS
75.32512 34.29240 0.14849 27.42687 0.33179 0.35581 0 son1 GNSS
49.42600 40.02500 3.92926 1.78529 0.83842 0.34269 0 shik GNSS
49.23700 39.81800 4.31979 6.53484 0.73570 0.52895 0 khid GNSS
49.12000 41.06600 0.32856 1.22163 0.32115 0.63894 0 siye GNSS
48.71700 39.49700 5.48653 12.15238 0.28738 0.17284 0 blvr GNSS
48.92200 37.76400 1.96242 11.70712 0.41209 0.28134 0 hash GNSS
47.86900 37.92900 3.20961 13.14630 0.55341 0.44695 0 orta GNSS
46.26500 38.73600 4.89834 10.17343 0.70434 1.11533 0 khav GNSS
45.60500 38.95200 3.96408 11.39641 0.66232 0.82881 0 jolf GNSS
45.04900 39.29700 4.16371 9.94685 0.63054 0.37037 0 jam1 GNSS
44.42800 38.48900 -0.81458 12.80552 0.80468 0.51841 0 ghot GNSS
46.09300 39.53600 4.00272 10.28768 0.27102 0.31366 0 nora GNSS
45.66100 39.83700 4.47952 9.82340 0.33672 0.53616 0 jerm GNSS
44.81000 40.15980 1.78611 8.42729 0.26746 0.22505 0 geg0 GNSS
44.28700 40.38100 1.92624 7.24965 0.21008 0.29837 0 bur0 GNSS
44.27600 40.73600 1.34974 7.21327 0.20699 0.43519 0 cho0 GNSS
48.00500 37.16900 -0.65199 12.61688 0.20786 0.20698 0 agka GNSS
52.58608 35.70125 -1.84623 8.29797 0.46216 0.37980 0 amin GNSS
48.81400 36.76400 -0.40249 11.35782 0.35240 0.20425 0 bada GNSS
58.21461 34.55839 -0.67340 6.41746 0.25476 0.23910 0 baje GNSS
53.63700 27.85200 -0.72368 15.63899 0.74038 0.46515 0 big2 GNSS
51.81200 35.73000 -1.42327 10.24727 0.27903 0.27082 0 boom GNSS
52.05900 35.70100 -1.57355 9.01169 0.22677 0.39513 0 dama GNSS
49.85100 35.14000 -1.65920 13.45010 0.58939 0.32057 0 ghar GNSS
54.60800 30.07900 0.21521 13.61250 0.60680 0.20447 0 hara GNSS
53.06600 28.34700 -1.10002 16.56171 0.91151 0.35569 0 isl2 GNSS
48.95200 34.25600 -2.87731 15.66825 1.17122 0.32430 0 joza GNSS
50.45800 33.15700 -2.48306 13.31264 0.90053 0.32476 0 khon GNSS
47.12300 37.36800 -2.20011 13.10708 1.01706 0.21790 0 khor GNSS
51.25500 34.15000 -2.16821 12.98586 0.83666 0.20071 0 ksha GNSS
54.00400 26.88300 2.44169 21.40750 0.75146 0.53922 0 lamb GNSS
