lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
74.82700 40.83800 -0.59408 8.29085 0.21267 0.21846 0 GNSS arp4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.53800 40.07500 0.86823 7.61117 0.34581 0.34754 0 GNSS ask4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
75.01900 41.57600 -0.25740 5.27221 0.22566 0.43172 0 GNSS bau4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.08300 41.07900 -0.99185 8.33157 0.20837 0.28299 0 GNSS bay4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.03000 40.64600 -0.19325 9.47670 0.25661 0.33877 0 GNSS bet4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.42600 40.75700 -0.22096 10.92729 0.36278 0.44320 0 GNSS bke4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.02000 41.18600 -1.00134 8.76078 0.23527 0.30432 0 GNSS btr4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.75000 40.68600 0.27843 11.96655 0.38313 0.43900 0 GNSS cek4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
77.73900 41.52700 0.90119 11.85876 0.28419 0.35905 0 GNSS chk4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.05200 41.33400 -0.19565 11.00416 0.34113 0.50041 0 GNSS cht4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.04100 40.78200 -0.32167 9.48525 0.22055 0.33873 0 GNSS dar4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.49800 41.24500 -0.27820 12.33030 0.33485 0.52051 0 GNSS dja4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.46900 40.98700 -0.76989 8.18009 0.28049 0.34777 0 GNSS djr4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.36600 41.47600 -1.54052 5.75410 0.23327 0.44303 0 GNSS dyu4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.46800 41.82000 -0.39813 8.49971 0.17465 0.17118 0 GNSS elb4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.45200 41.82100 -0.86139 5.41959 0.23201 0.35367 0 GNSS eme4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.42200 41.49400 0.42990 11.64606 0.34814 0.38195 0 GNSS eng4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.79600 39.65400 0.73777 10.01753 0.35753 0.30988 0 GNSS ikz4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
78.21000 41.60100 1.59125 11.28152 0.34955 0.42584 0 GNSS ish4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.68600 40.63700 -2.71763 7.84228 0.25661 0.25598 0 GNSS jlk4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
76.10100 41.17300 -0.86770 11.42904 0.26345 0.40042 0 GNSS kai4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.77600 41.73300 0.17214 9.79932 0.26969 0.42180 0 GNSS kar4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.84000 41.13200 -0.02716 12.16888 0.26201 0.24868 0 GNSS kasu dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.92800 41.73700 -0.41626 5.31594 0.27448 0.33574 0 GNSS kkc4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.20500 41.90200 -0.41321 8.38675 0.24325 0.30498 0 GNSS kkd4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.55000 41.01800 -0.96949 9.95318 0.44433 0.45846 0 GNSS kky4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.40800 41.89200 -1.14643 9.00222 0.34636 0.47746 0 GNSS kog4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.52000 40.91800 -0.07796 13.12245 0.46359 0.44144 0 GNSS kos4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.07200 41.78100 -0.13517 7.82153 0.17209 0.30661 0 GNSS krb4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.43400 41.12200 -0.46641 11.72021 0.21330 0.28696 0 GNSS krl6 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.04800 41.48700 -0.61995 6.40288 0.22806 0.28055 0 GNSS krt4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.44300 40.73400 0.12835 12.45869 0.37005 0.40009 0 GNSS kru4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.76100 41.74900 0.43140 6.70451 0.43560 0.48247 0 GNSS kuk4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.56900 41.35800 -0.82394 9.33517 0.27960 0.34156 0 GNSS kun4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.97700 40.52300 1.13813 11.61702 0.38281 0.48793 0 GNSS kzy4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.03800 41.66900 -0.58615 5.56250 0.15082 0.30744 0 GNSS mol4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.79600 38.13700 -6.20257 22.36301 0.32999 0.55446 0 GNSS murg dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
76.25500 41.44600 -0.26960 9.88931 0.26445 0.43073 0 GNSS nar5 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.73000 41.87500 -0.77645 6.18826 0.39722 0.46426 0 GNSS ngs4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.69000 41.82000 -0.52446 5.53190 0.20855 0.38272 0 GNSS nrk4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.84900 41.43300 -0.70751 10.44472 0.33687 0.39107 0 GNSS obo4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.98300 41.57700 -0.54340 8.18775 0.42232 0.51612 0 GNSS ona4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.13000 40.84800 -0.79645 9.39988 0.23465 0.46087 0 GNSS pak4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.08800 40.57800 -0.29502 9.86624 0.29983 0.46338 0 GNSS ptu4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.25200 41.91200 -0.70527 4.53104 0.22993 0.26642 0 GNSS ral4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
79.14200 41.96400 0.50922 11.57548 0.38829 0.40624 0 GNSS rka4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.74200 41.72600 -0.57237 5.25759 0.25663 0.47630 0 GNSS rkr4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.37000 41.76000 0.05202 5.50849 0.34984 0.28132 0 GNSS rso4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.73200 41.69700 -0.13464 6.68801 0.14956 0.28540 0 GNSS rsr4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
78.40838 43.05680 1.59350 4.85167 0.39861 0.42326 0 GNSS saty dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
77.62700 41.91800 0.39983 9.94263 0.24704 0.30831 0 GNSS smo4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.42300 41.91400 -0.92018 5.97596 0.19083 0.17536 0 GNSS son4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.55500 42.20600 0.21647 3.49381 0.23005 0.25437 0 GNSS suu4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Ischuk_JGR_2013)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.72200 41.51100 -0.84564 5.51402 0.28116 0.34182 0 GNSS tgu4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.26300 40.88900 -0.50422 9.87878 0.25366 0.44861 0 GNSS thr4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.38300 40.57800 -0.19520 10.99782 0.35288 0.45381 0 GNSS trg4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.82400 42.32000 -0.37557 1.85194 0.21582 0.22383 0 GNSS tus4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Ischuk_JGR_2013)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.95900 41.93400 -0.63809 6.79256 0.19034 0.22610 0 GNSS uko4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.92900 41.93600 -0.57512 5.10771 0.22529 0.31388 0 GNSS uzb4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
74.78000 41.06900 -1.09442 8.11756 0.27317 0.39218 0 GNSS uzg4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.74100 41.97900 -0.54250 6.78454 0.15961 0.35630 0 GNSS yuz4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.00900 41.09200 -1.08169 8.47817 0.20542 0.34082 0 GNSS zba4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_qiao17(qiao17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
26.40640 36.58563 -15.24271 -30.66679 0.34997 0.30922 0 GNSS astp england16(england16)_kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
26.92934 36.75207 -16.78202 -27.42721 0.28497 0.22493 0 GNSS kosi england16(england16)_kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
43.95095 40.10822 2.31086 6.98380 0.22543 0.41190 0 GNSS sa10_sa14 ergintav23(ergintav23)_kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
43.80725 40.09730 2.19501 6.56825 0.17702 0.39768 0 GNSS sa20_sa24 ergintav23(ergintav23)_kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
41.45431 39.18641 -5.54774 9.88383 0.22283 0.54048 0 GNSS vart_vrto ergintav23(ergintav23)_kurt22(kurt22)
39.16381 39.61340 -13.91666 9.01389 0.83749 0.43923 0 GNSS kmah ergintav23(ergintav23)_kurt22(kurt22)
37.95850 39.45422 -16.98736 10.17536 0.46477 0.18718 0 GNSS sinc ergintav23(ergintav23)_kurt22(kurt22)
36.99576 37.52151 -10.22829 10.29020 0.28384 0.32071 0 GNSS kmar_kmas_mars ergintav23(ergintav23)_kurt22(kurt22)_ozkan23(ozkan23)
36.64323 37.08757 -8.80953 10.12458 0.40221 0.40670 0 GNSS fevz ergintav23(ergintav23)_kurt22(kurt22)_ozkan23(ozkan23)
36.18004 36.53991 -8.93525 9.72833 0.36101 0.41253 0 GNSS iske ergintav23(ergintav23)_kurt22(kurt22)_ozkan23(ozkan23)
36.13741 36.89942 -11.81743 9.23115 0.30500 0.32901 0 GNSS dort ergintav23(ergintav23)_kurt22(kurt22)_ozkan23(ozkan23)
31.81381 39.56414 -22.08460 -2.43087 0.44335 0.23613 0 GNSS sivr ergintav23(ergintav23)_kurt22(kurt22)
30.11406 38.01626 -22.96724 -6.58282 0.75317 0.55539 0 GNSS tkin ergintav23(ergintav23)_kurt22(kurt22)
27.21747 39.89727 -19.87534 -9.85265 0.44068 0.46170 0 GNSS kire ergintav23(ergintav23)_kurt22(kurt22)
104.27200 23.35300 5.15694 -3.52113 0.31603 0.76031 0 GNSS f081 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
97.94300 24.71200 -5.59687 -3.57130 0.32730 0.49977 0 GNSS h213 gan22(Cmonoc_I)_hao19(hao19)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
98.87300 27.29700 5.71671 -9.76322 0.75668 0.54076 0 GNSS h314 gan22(Cmonoc_II)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.49950 29.33457 10.82621 -12.09055 0.71554 0.43715 0 GNSS cp04_h347 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
97.77800 29.72700 14.02015 -4.68702 0.49368 0.50396 0 GNSS zug1 gan22(vernant14)_kreemer14(Banerjee_GRL_2008)_kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
35.51535 31.07705 -1.91292 10.73040 0.34133 0.23019 0 GNSS saf0_safi hamiel21(hamiel21)
116.14400 39.88300 3.14296 -0.00168 0.26456 0.36465 0 GNSS a155 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
115.39400 37.33000 4.69723 -1.52758 0.31397 0.29332 0 GNSS c022 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.60500 36.94600 3.72198 -2.28913 0.24242 0.20703 0 GNSS c026 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.22300 36.33900 2.73561 -1.98418 0.26120 0.42468 0 GNSS c027 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
115.41800 36.47700 4.55178 -2.57786 0.29032 0.32190 0 GNSS c028 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
113.34800 31.69400 4.71648 -2.37616 0.40096 0.34475 0 GNSS c065 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
110.68600 35.59800 4.80546 -1.91715 0.35158 0.43877 0 GNSS d033 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_zhao17(zhao17)_zheng17(zheng17)
108.50700 41.56800 1.86786 -0.11716 0.31895 0.31629 0 GNSS d041 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
110.01300 39.81600 2.55325 -1.66174 0.32331 0.37469 0 GNSS d054 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.56368 26.29148 5.10783 -2.71529 0.39238 0.53244 0 GNSS f014 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.59600 24.77500 5.92497 -1.86919 0.41203 0.41365 0 GNSS f020 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
112.68792 22.33803 4.95956 -2.52987 0.47103 0.36839 0 GNSS f044 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.16100 26.51400 4.24730 -12.22616 1.14566 0.62760 0 GNSS h118 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
101.63400 24.68800 2.08691 -9.07502 0.70337 0.73773 0 GNSS h146 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)
99.17000 23.62000 -2.65878 -4.91215 0.80255 0.88108 0 GNSS h221 hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
84.85200 45.63000 1.62410 5.42976 0.26198 0.42724 0 GNSS i039 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
82.51200 43.78800 1.34669 7.04894 0.38160 0.88933 0 GNSS i046 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
93.14600 29.94000 20.87160 13.01984 0.51325 0.39094 0 GNSS j022 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
86.96700 28.39200 8.91278 26.05695 0.28529 0.26553 0 GNSS j031_jb54 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
108.97300 35.66500 4.27815 -1.83502 0.62737 0.37137 0 GNSS d377 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
72.35231 33.13012 1.57600 29.30587 0.44787 0.45070 0 GNSS 0903_903x_path jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
72.45379 32.60885 2.50525 28.63431 0.44004 0.56999 0 GNSS 2004_awan jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)_zhou16(jouanne14)
47.93000 36.23200 -2.05918 13.31729 0.69281 0.41386 0 GNSS bija khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_palano18(Djamouretal2011)
51.82942 36.20777 -2.16006 9.88292 0.24427 0.49790 0 GNSS bldh_mf09 khorrami19(khorrami19)_osmanpour24(osmanpour24)
46.16200 36.90800 -2.02587 13.95367 0.67690 0.42119 0 GNSS mian khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_palano18(Djamouretal2011)
56.06975 33.36854 0.52013 10.02681 0.35463 0.32477 0 GNSS roba khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Mousavi_EPSL_2013)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)_palano18(Masavietal2013)
53.56365 35.66234 -0.04498 8.72392 0.45104 0.30928 0 GNSS semn khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Mousavi_EPSL_2013)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)_palano18(Masavietal2013)
50.74800 32.36700 -2.03142 12.99614 0.63113 0.33528 0 GNSS shah khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_palano18(Djamouretal2011)
91.88479 25.56579 11.31918 34.51262 0.56090 0.26803 0 GNSS shil_shln kreemer14(Banerjee_GRL_2008)_kreemer14(Jade_EPSL_2007)_kreemer14(Mahesh_GondwanaResearch_2012)_mullick20(mullick20)_rui19(Banerjee_GRL_2008)
78.15500 30.34200 5.79992 32.99101 0.71130 0.36505 0 GNSS dhau_dhou kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
76.30764 31.53843 5.06032 31.92243 0.42171 0.34933 0 GNSS una0_unan kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
71.48703 34.00406 1.41556 27.62826 0.91413 1.06660 0 GNSS nceg kreemer14(Ischuk_JGR_2013)_kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)_perry19(perry19)_rui19(Mohadjer_GRL_2010)_zhou16(Ischuk_JGR_2013)
31.72996 38.80124 -21.58052 -2.80334 0.11885 0.08463 0 GNSS yuna kurt22(kurt22)_ozdemir19(ozdemir19)
72.24847 39.43953 -3.46422 12.96252 0.61007 0.86694 0 GNSS ala2_sauk rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)_zubovich16(zubovich16)
77.90600 37.25800 -3.68007 19.49703 0.97660 1.00185 0 GNSS keli wang17(wang17)_wangshen20(wangshen20)
75.40400 40.09400 0.43087 11.65204 0.46559 0.58753 0 GNSS qiak wang17(wang17)_wangshen20(wangshen20)
89.91550 38.40875 4.71610 6.80339 0.74237 0.62398 0 GNSS klsa_scan wangshen20(wangshen20)
75.51000 39.31100 1.28829 18.59055 0.50396 0.50290 0 GNSS wupa wangshen20(wangshen20)
85.79100 20.26150 13.25976 36.97699 0.66174 0.49085 0 GNSS bhbn_bhub demets20(demets20)_jade17(jade17)_jade20(jade20)_kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)
88.74800 44.20400 1.66657 6.66998 0.51034 0.36696 0 GNSS i342 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
36.18884 32.10131 -2.36342 12.60938 0.54620 0.34761 0 GNSS hugs castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_palano18(palano18)
85.64600 37.87100 -1.16561 11.22606 0.54226 0.58457 0 GNSS at12 dehuawang24(dehuawang24)_li18(li18)_wangshen20(wangshen20)
86.05600 36.25300 4.34898 18.74453 0.88948 0.42358 0 GNSS at07 dehuawang24(dehuawang24)_li18(li18)_wangshen20(wangshen20)
