lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
107.18598 36.77128 4.46147 -2.50023 -0.61563 0.23324 0.30972 0.69932 0 0 0 d062 GNSS
8.92114 44.41939 0.17624 0.12526 -0.30342 0.04395 0.06246 0.15565 0 0 0 geno GNSS
11.38609 47.31290 0.11917 0.80703 1.15903 0.16593 0.17866 0.39398 0 0 0 hfl2 GNSS
13.88080 41.14610 -1.24892 2.12723 0.42298 0.16867 0.19176 0.41583 0 0 0 modr GNSS
15.50832 38.26381 0.41686 4.39625 -0.28731 0.06734 0.12182 0.47900 0 0 0 msru GNSS
14.15240 41.70348 0.15887 2.76802 0.96825 0.15031 0.08995 0.25647 0 0 0 rni2 GNSS
39.77556 40.99471 -0.80260 2.64879 -0.12676 0.08048 0.14091 0.16935 0 0 0 trab GNSS
14.55019 41.76659 1.20346 3.53127 0.30818 0.21080 0.08623 0.25906 0 0 0 triv GNSS
15.64149 38.22441 0.25951 3.19627 0.12758 0.09066 0.14034 0.18750 0 0 0 vlsg GNSS
43.76215 38.99218 0.09698 9.12531 -1.18250 0.80196 1.16999 1.77008 0 0 0 mur1 GNSS
12.43500 46.00830 -0.20135 1.52320 -0.11691 0.17384 0.30941 0.19446 0 0 0 canv GNSS
12.69974 42.95506 -0.43627 2.08767 0.57121 0.15292 0.20680 1.49966 0 0 0 fol1 GNSS
13.62452 45.94295 -0.71714 2.38174 -0.43600 0.10056 0.12652 0.46234 0 0 0 gori GNSS
9.10046 40.90648 -0.31113 0.47756 -0.29381 0.18895 0.12964 0.35705 0 0 0 gtem GNSS
12.58216 44.04832 1.10351 3.73118 -1.03092 0.12445 0.09991 0.37320 0 0 0 itrn GNSS
9.40693 45.85730 -0.42020 0.33265 0.66485 0.11632 0.05660 0.37101 0 0 0 lec1 GNSS
11.26843 45.18409 0.02194 1.42261 -0.73008 0.16737 0.19278 0.50963 0 0 0 legn GNSS
105.81438 33.89141 6.15195 -3.02448 0.21731 0.27849 0.29188 0.58696 0 0 0 h002 GNSS
106.02324 32.96205 5.92445 -2.72639 -0.02837 0.24484 0.26490 0.47557 0 0 0 h009 GNSS
104.62471 33.00070 6.33999 -2.76553 -0.93834 0.37531 0.24175 0.54905 0 0 0 h022 GNSS
103.43458 32.93072 9.22532 -1.23098 1.29160 0.44903 0.46670 0.28774 0 0 0 h025 GNSS
106.11578 39.03351 3.32863 -0.48446 -1.46811 0.24737 0.22719 0.69000 0 0 0 d088 GNSS
106.69000 38.78900 3.54846 -2.15368 -0.40000 0.17903 0.23297 0.30000 0 0 0 d090 GNSS
106.20000 38.74400 4.00806 -0.77075 -2.50000 0.19477 0.33746 0.30000 0 0 0 d091 GNSS
105.69916 38.43925 3.66325 -0.37890 0.96107 0.31867 0.27449 0.61000 0 0 0 d095 GNSS
105.13200 38.04700 3.35741 -0.01545 0.80000 0.28171 0.25298 0.20000 0 0 0 g001 GNSS
105.89260 37.53544 3.85637 -0.03665 -0.44018 0.16785 0.26004 0.95000 0 0 0 g002 GNSS
105.66900 37.36400 4.32799 0.02724 0.70000 0.15869 0.25863 0.20000 0 0 0 g005 GNSS
106.10220 36.62900 4.90264 -1.11303 -0.14145 0.27241 0.40030 0.59000 0 0 0 g010 GNSS
106.64761 36.10289 4.93725 -2.40376 -2.13220 0.32503 0.34421 0.60000 0 0 0 g016 GNSS
106.22129 36.02328 5.52737 -2.21814 -1.05231 0.20794 0.39968 0.66000 0 0 0 g017 GNSS
104.96477 36.09373 7.70938 -1.07719 1.67779 0.20748 0.32299 0.54000 0 0 0 g019 GNSS
106.20380 35.66728 5.86223 -2.63770 0.31718 0.37747 0.31890 1.04000 0 0 0 g020 GNSS
105.00900 35.72700 6.52400 -0.92977 0.00000 0.29455 0.52042 0.60000 0 0 0 g021 GNSS
105.50000 35.61000 6.38552 -2.05075 0.70000 0.27357 0.29599 0.60000 0 0 0 g023 GNSS
106.40322 35.46053 5.68907 -2.33883 0.29689 0.27041 0.27756 0.75000 0 0 0 g025 GNSS
105.01900 35.40900 6.96894 -1.17933 1.90000 0.23915 0.27851 0.20000 0 0 0 g026 GNSS
106.01100 35.17357 6.03637 -2.47174 -2.05353 0.21257 0.19592 0.60000 0 0 0 g028 GNSS
105.65465 34.87244 5.58287 -2.54088 -1.91396 0.26682 0.25626 1.45000 0 0 0 g033 GNSS
100.73141 38.88216 2.57720 1.54628 -1.34416 0.18382 0.15774 0.82992 0 0 0 g051 GNSS
103.18800 38.54200 4.01583 1.73242 -0.10000 0.24276 0.19192 0.20000 0 0 0 g053 GNSS
100.34952 38.61107 3.27231 2.10821 0.37065 0.18236 0.14173 0.81817 0 0 0 g054 GNSS
100.82770 38.34830 3.42452 2.13548 0.52547 0.37382 0.17692 0.86258 0 0 0 g059 GNSS
102.26138 38.13770 3.97574 1.08553 -0.97934 0.18240 0.17694 1.65000 0 0 0 g061 GNSS
102.62231 37.50610 6.67804 2.21473 0.65978 0.15505 0.15700 0.54000 0 0 0 g066 GNSS
102.84590 37.43978 5.92975 1.59904 -0.13031 0.18273 0.21546 0.84000 0 0 0 g069 GNSS
100.42571 37.60625 7.69884 2.83738 -0.82004 0.27330 0.33050 0.66947 0 0 0 g071 GNSS
102.01213 37.32375 7.63465 2.10492 0.17952 0.19547 0.16035 0.92000 0 0 0 g074 GNSS
100.48234 37.21725 8.21768 3.08341 -0.49531 0.17515 0.20912 0.31393 0 0 0 g076 GNSS
102.56350 36.88845 8.78562 2.18179 -0.00109 0.16227 0.24694 0.53000 0 0 0 g081 GNSS
101.00852 36.87597 8.80166 3.11496 -1.77110 0.27226 0.23425 1.29000 0 0 0 g082 GNSS
103.24852 36.70508 9.08316 1.62006 0.09865 0.20086 0.22741 0.57000 0 0 0 g083 GNSS
101.23502 36.70047 8.67900 2.95791 -1.60135 0.21856 0.18816 1.19000 0 0 0 g084 GNSS
101.54201 36.48687 8.90478 3.28576 -1.37165 0.24396 0.27159 0.78000 0 0 0 g089 GNSS
103.98683 36.48644 9.08543 0.79818 0.30835 0.15387 0.23189 0.53000 0 0 0 g092 GNSS
102.88696 36.32693 8.99189 2.65069 0.62406 0.23102 0.18293 0.28001 0 0 0 g093 GNSS
101.98816 36.21257 8.89558 2.88544 -1.89204 0.20902 0.16080 1.20000 0 0 0 g096 GNSS
102.25645 36.11891 8.87854 2.41802 -1.11218 0.23378 0.18630 1.79000 0 0 0 g098 GNSS
102.02826 35.92341 9.38866 2.97100 2.49755 0.34573 0.39123 2.13000 0 0 0 g102 GNSS
104.15710 35.88270 8.10460 0.90509 -0.34626 0.20857 0.22530 1.34162 0 0 0 g104 GNSS
102.54300 35.83600 8.83813 2.58666 1.20000 0.36202 0.18691 0.50000 0 0 0 g106 GNSS
104.54900 35.54100 7.32981 -0.54394 1.00000 0.19705 0.23076 0.20000 0 0 0 g107 GNSS
103.20513 35.57416 8.16759 1.70955 -0.76295 0.41003 0.36900 0.99000 0 0 0 g108 GNSS
106.67829 34.94590 5.75691 -2.66402 2.66615 0.28065 0.22418 1.15000 0 0 0 g110 GNSS
102.43660 35.12451 9.25489 2.52461 4.44640 0.22649 0.27979 0.86000 0 0 0 g115 GNSS
102.88600 34.94600 8.96629 1.78586 1.50000 0.31989 0.34237 0.30000 0 0 0 g118 GNSS
105.30600 34.10800 5.96118 -2.02682 0.40000 0.47204 0.47980 0.40000 0 0 0 h003 GNSS
103.24729 34.74939 9.40379 1.09540 1.13586 0.33914 0.24079 0.55000 0 0 0 h013 GNSS
104.07316 34.40272 7.87060 -0.61218 0.71268 0.28018 0.24572 0.33373 0 0 0 h014 GNSS
102.50200 34.58900 9.11399 2.59173 0.90000 0.46987 0.39245 0.30000 0 0 0 h015 GNSS
104.38404 34.04601 7.47031 -0.49157 0.94484 0.31943 0.44980 0.66000 0 0 0 h016 GNSS
103.14667 34.10884 9.24413 0.58265 0.88493 0.19739 0.23403 0.57000 0 0 0 h017 GNSS
105.37900 35.14100 6.29411 -2.19170 1.00000 0.28441 0.23670 0.20000 0 0 0 g029 GNSS
101.44200 36.07500 8.74920 2.23333 0.70000 0.37125 0.27270 0.30000 0 0 0 g103 GNSS
107.05232 47.86507 1.26007 -1.20861 0.84038 0.19770 0.19791 0.52196 0 0 0 ulab GNSS
107.29445 34.08836 5.63613 -2.63598 0.55745 0.28436 0.19588 0.56114 0 0 0 d082 GNSS
88.25065 40.26753 1.27772 8.68628 -1.04822 0.31878 0.22511 0.62400 0 0 0 i033 GNSS
81.66431 36.83979 -3.91142 14.48968 0.45442 0.25884 0.24107 0.27196 0 0 0 i068 GNSS
81.47821 36.45501 -3.79424 15.24631 -1.32085 0.48013 0.52161 0.27169 0 0 0 i070 GNSS
78.24644 37.55877 -2.74167 19.33582 0.21985 0.41384 0.40196 0.45000 0 0 0 i086 GNSS
94.87285 36.43285 7.79172 8.53488 -1.31500 0.88092 0.44006 0.29932 0 0 0 jb30 GNSS
102.88943 37.45477 5.90220 1.13795 0.95447 0.21976 0.17747 0.29007 0 0 0 gsgl GNSS
104.05705 37.18062 6.45287 0.82312 0.30835 0.22994 0.23097 0.13356 0 0 0 gsjt GNSS
102.05800 34.02000 12.45306 1.27226 -0.23793 0.38597 0.21551 0.15322 0 0 0 gsma GNSS
100.81766 38.44110 4.56008 2.37086 -0.00585 0.25045 0.19153 0.18682 0 0 0 gsml GNSS
103.08803 38.63240 4.52278 0.68993 0.03975 0.32115 0.21544 0.18365 0 0 0 gsmq GNSS
114.14530 40.11895 2.83968 -0.80407 -1.21601 0.39478 0.43047 1.28790 0 0 0 heyy GNSS
101.05850 41.95950 2.77690 0.56881 -1.48740 0.19832 0.20512 0.35040 0 0 0 nmej GNSS
105.64581 36.55396 6.43960 0.07030 -1.46435 0.28039 0.26712 0.33600 0 0 0 nxhy GNSS
105.24400 37.58600 4.99211 0.78236 -0.31420 0.32988 0.15917 0.32312 0 0 0 nxzw GNSS
100.13012 37.33340 8.91189 2.94939 -0.17545 0.20207 0.21482 0.32085 0 0 0 qhgc GNSS
100.45115 21.94834 1.11118 -4.79361 -1.00045 0.58497 0.65050 0.31439 0 0 0 ynmh GNSS
94.68460 40.14348 1.96134 4.28226 -0.43332 0.17544 0.22706 0.83041 0 0 0 gsdh GNSS
78.19774 41.86709 2.60068 10.00810 3.89720 0.20423 0.30309 0.14377 0 0 0 kmtr GNSS
83.71566 42.82914 2.89893 8.28894 1.76863 0.20439 0.30328 0.53663 0 0 0 xjby GNSS
98.68136 24.57943 -2.86799 -5.59859 0.82018 0.51658 0.46627 0.90223 0 0 0 h211 GNSS
100.30752 30.92555 16.74327 -8.74755 0.20011 0.24716 0.26485 0.55097 0 0 0 y270 GNSS
82.99303 36.73878 -2.98207 14.34133 0.99935 0.34689 0.52118 0.97505 0 0 0 i069 GNSS
83.74330 28.80529 6.83129 26.34246 2.99620 0.21124 0.27321 0.45807 0 0 0 jmsm GNSS
22.99936 38.65306 -11.59814 -19.44878 -0.46789 0.15569 0.28374 0.22433 0 0 0 atal GNSS
23.60272 38.46568 -13.77564 -23.13693 0.28166 0.29621 0.18597 0.43377 0 0 0 halk GNSS
22.11031 37.03388 -20.22112 -26.99697 -0.38379 0.11987 0.29308 0.41140 0 0 0 kalm GNSS
27.78080 35.95150 -8.92903 -28.78090 -0.92769 0.23086 0.24326 0.56327 0 0 0 katc GNSS
22.01439 39.56473 -2.86782 -8.23294 -0.33042 0.10475 0.09668 0.40388 0 0 0 klok GNSS
22.61785 37.97231 -16.25870 -26.48558 0.49006 0.22281 0.36096 0.50297 0 0 0 kryo GNSS
22.38790 39.61411 -2.86644 -9.36249 -0.30650 0.21945 0.15826 0.62991 0 0 0 larm GNSS
26.26518 39.24571 -19.48132 -13.52442 0.03865 0.12832 0.14585 0.43657 0 0 0 prkv GNSS
22.18430 38.32174 -15.16614 -15.66903 -0.40788 0.20580 0.32300 0.57423 0 0 0 psar GNSS
23.26831 41.55118 0.13795 -3.44705 0.27566 0.15629 0.19976 0.26017 0 0 0 sand GNSS
22.07270 38.36540 -15.82386 -14.80736 -2.02691 0.29496 0.46175 0.41251 0 0 0 triz GNSS
20.58862 38.17680 -6.88583 -9.84646 -0.69765 0.22331 0.41232 0.44162 0 0 0 vlsm GNSS
20.87873 37.78097 -11.56650 -15.63027 0.16768 0.53984 0.54757 0.85943 0 0 0 zak_ GNSS
26.37398 38.30459 -19.65349 -22.09585 -1.30684 0.16617 0.31586 0.53750 0 0 0 cesm GNSS
34.25585 36.56639 -11.69404 4.28661 -0.12228 0.49155 0.16374 0.53485 0 0 0 mers GNSS
16.43519 40.38140 0.72821 4.43271 0.89692 0.10242 0.08747 0.23548 0 0 0 crac GNSS
17.06440 40.78880 0.78193 4.28947 0.04490 0.17652 0.08630 0.43857 0 0 0 noci GNSS
93.41200 38.80900 6.00907 6.10674 1.25000 0.46585 0.39792 0.34210 0 0 0 jb31 GNSS
93.49927 37.90185 6.60356 7.91244 0.53516 0.43808 0.39933 0.53834 0 0 0 g170 GNSS
94.99804 40.54932 2.18705 4.15031 -0.56768 0.26173 0.17632 0.29490 0 0 0 g160 GNSS
95.60655 39.70957 2.48259 4.02885 -0.33287 0.32715 0.30734 0.42577 0 0 0 g145 GNSS
95.71231 40.07999 1.65355 3.72428 -0.20612 0.27674 0.18376 0.62706 0 0 0 g131 GNSS
96.74746 39.90271 1.87565 3.21649 0.20718 0.30570 0.19767 0.88730 0 0 0 g139 GNSS
97.44013 40.02711 2.08156 2.63974 0.07721 0.34420 0.30493 0.16342 0 0 0 g129 GNSS
97.67755 40.27077 1.90259 1.91790 -0.13107 0.24553 0.20254 0.73840 0 0 0 g127 GNSS
97.92109 39.85419 1.71716 2.20661 0.49700 0.23198 0.14026 0.27330 0 0 0 g137 GNSS
98.18806 39.84070 2.13904 2.33812 0.03216 0.29394 0.35041 1.10050 0 0 0 g136 GNSS
98.50135 39.71271 1.65169 1.81881 1.14047 0.32291 0.19679 0.88339 0 0 0 g135 GNSS
98.65654 37.57841 7.68152 4.06605 -0.37002 0.34191 0.24946 1.35062 0 0 0 g150 GNSS
98.85355 37.97937 6.47501 3.75990 -0.01659 0.34834 0.23864 0.80811 0 0 0 g149 GNSS
99.06748 36.79503 8.06881 4.55975 -0.71854 0.37361 0.26221 1.66360 0 0 0 g158 GNSS
99.07476 40.27501 1.72215 1.45611 0.24905 0.25817 0.28474 0.30018 0 0 0 g041 GNSS
31.97284 46.97279 -0.64029 -0.25699 0.23200 0.08678 0.08521 0.15803 0 0 0 mikl GNSS
99.89502 36.69307 8.63379 3.83496 -0.58568 0.29269 0.25602 0.89857 0 0 0 g157 GNSS
99.97152 35.62166 10.07362 4.48164 -0.08644 0.37925 0.33980 1.05975 0 0 0 j003 GNSS
83.81073 37.59381 -2.17397 12.64758 0.39995 0.30101 0.37254 0.23178 0 0 0 i066 GNSS
107.38700 35.28800 5.00202 -2.42783 1.11000 0.18866 0.23208 1.31000 0 0 0 d065 GNSS
107.63925 34.06942 5.90649 -3.10116 1.10158 0.32194 0.23758 0.72845 0 0 0 d081 GNSS
76.33846 43.89349 -0.77386 1.00281 1.29683 0.36373 0.29693 1.13017 0 0 0 kury GNSS
4.67370 45.24084 0.28607 -0.00655 0.11675 0.06016 0.14121 0.24323 0 0 0 anay GNSS
7.76122 48.57899 -0.08372 -0.15755 -0.19781 0.08631 0.05447 0.23671 0 0 0 eost GNSS
9.83970 44.07330 0.12899 0.60319 -0.25355 0.06928 0.05947 0.17599 0 0 0 lasp GNSS
15.55440 38.20461 0.74801 3.76173 0.05642 0.09552 0.10870 0.22467 0 0 0 mess GNSS
7.92720 45.07390 0.43396 0.03692 -0.30546 0.06725 0.05672 0.26508 0 0 0 monc GNSS
12.44991 43.93380 1.43514 3.50363 0.90542 0.13595 0.09443 0.35121 0 0 0 rsmn GNSS
16.08533 40.19023 0.21834 3.97107 1.02817 0.14958 0.09916 0.25235 0 0 0 schr GNSS
11.18429 44.63769 1.21675 2.61131 -5.73378 0.14696 0.37297 0.62106 0 0 0 sgip GNSS
15.85890 47.92800 0.04328 0.30426 -0.39060 0.08799 0.06399 0.69704 0 0 0 trf2 GNSS
14.23430 41.41540 0.10583 3.19874 0.72016 0.43265 0.79417 0.15597 0 0 0 vaga GNSS
13.50200 43.60280 0.68766 3.69915 0.83786 0.22526 0.20244 0.43629 0 0 0 ancg GNSS
7.32606 45.73764 -0.05194 -0.18946 1.60656 0.15802 0.11400 0.20656 0 0 0 ao01 GNSS
12.20315 46.13714 -0.09576 1.10978 1.04100 0.08294 0.13021 0.30134 0 0 0 bl01 GNSS
12.00298 42.95212 -0.83912 1.89281 0.65222 0.21235 0.05419 0.33676 0 0 0 cipv GNSS
12.24790 43.46710 0.05988 1.93479 0.36931 0.15503 0.16081 0.32943 0 0 0 cit0 GNSS
33.99098 44.41326 -0.67988 0.15843 -0.12925 0.09469 0.07497 0.17146 0 0 0 crao GNSS
13.30760 45.90465 -0.53230 2.20056 0.03163 0.08086 0.03944 0.18691 0 0 0 palm GNSS
9.13619 45.20297 0.04299 0.55009 -0.37085 0.08220 0.07011 0.37347 0 0 0 pavi GNSS
8.56721 40.72138 -0.28331 0.49815 -0.06321 0.10357 0.07892 0.50626 0 0 0 saef GNSS
12.22170 45.67980 -0.26112 1.77338 -0.64209 0.05865 0.09754 0.26123 0 0 0 trvs GNSS
85.52113 27.69252 9.20375 34.84470 -7.02667 0.83350 0.49325 3.09594 0 0 0 naga GNSS
106.92437 33.61703 5.83681 -3.12897 0.68211 0.31858 0.30636 1.14804 0 0 0 h004 GNSS
105.59478 33.69739 5.86763 -2.81551 -1.62283 0.28924 0.33618 1.31733 0 0 0 h005 GNSS
105.28500 33.78100 6.24707 -2.26186 -3.50000 0.21479 0.31288 0.70000 0 0 0 h006 GNSS
105.45700 32.01800 6.05157 -2.17649 -0.60000 0.27599 0.31913 0.30000 0 0 0 h012 GNSS
104.40133 33.78711 7.72994 -1.08177 0.50446 0.28065 0.23580 0.64000 0 0 0 h019 GNSS
101.48181 33.42930 12.67518 1.04314 1.58697 0.20709 0.44288 0.97680 0 0 0 h027 GNSS
101.70590 32.90222 12.59619 0.02873 -0.07842 0.52691 0.40117 0.49725 0 0 0 h028 GNSS
102.50048 32.78555 11.34317 -0.42344 1.50650 0.30037 0.30105 0.48687 0 0 0 h031 GNSS
104.83146 32.18194 6.01342 -2.83446 -0.11395 0.37207 0.21862 0.55087 0 0 0 h033 GNSS
101.06212 22.50552 1.44341 -6.54752 -1.08149 0.33861 0.33928 1.35800 0 0 0 h175 GNSS
106.99524 40.32300 2.70788 -1.98339 -0.99818 0.23786 0.46480 0.97721 0 0 0 d053 GNSS
106.75394 39.92314 3.14154 -1.89946 0.74655 0.29502 0.36804 0.42531 0 0 0 d083 GNSS
106.20686 35.00550 6.80293 -3.78549 -3.25377 0.27316 0.29864 0.83000 0 0 0 g031 GNSS
104.80778 40.16435 2.60403 -0.21725 0.13171 0.27071 0.31291 0.29742 0 0 0 g043 GNSS
102.77527 39.41221 2.42331 0.67993 1.03620 0.21260 0.17800 0.20931 0 0 0 g046 GNSS
100.31500 39.23600 2.14706 1.15075 1.40000 0.20605 0.18951 0.30000 0 0 0 g048 GNSS
103.42012 36.15139 9.17086 0.56229 -5.05213 0.23130 0.38866 0.62000 0 0 0 g095 GNSS
102.04567 35.54140 9.17939 3.79209 6.29700 0.31673 0.20647 2.95000 0 0 0 g109 GNSS
105.82974 32.44824 5.26852 -2.24527 0.46625 0.22352 0.21174 0.86029 0 0 0 h011 GNSS
89.55761 28.91133 13.03519 24.35040 1.59858 0.37039 0.23818 0.44318 0 0 0 j039 GNSS
106.12299 35.60253 5.65483 -3.00846 0.48709 0.41139 0.40369 0.96000 0 0 0 g022 GNSS
101.97085 39.33375 2.36401 0.53088 -0.61385 0.33032 0.23920 1.52029 0 0 0 g307 GNSS
102.74826 38.16536 4.14575 1.05730 0.90535 0.32152 0.27306 1.00541 0 0 0 g331 GNSS
106.21571 37.27668 4.53959 -1.19870 0.49473 0.42098 0.29023 1.05729 0 0 0 g340 GNSS
106.62466 37.11672 4.84931 -1.80459 1.76962 0.40939 0.31381 0.31277 0 0 0 g342 GNSS
106.67786 36.56692 4.52724 -1.97562 1.12923 0.34755 0.48349 0.72376 0 0 0 g348 GNSS
94.32700 39.61550 2.69926 4.22539 1.47000 0.48913 0.31915 0.24622 0 0 0 g311 GNSS
94.25802 39.41261 3.96772 5.24211 0.94873 0.51286 0.28284 0.87449 0 0 0 g312 GNSS
94.67226 43.24209 3.19541 3.78242 0.84373 0.15711 0.35700 0.68476 0 0 0 i001 GNSS
91.47352 43.48482 3.28259 5.56166 0.29889 0.27567 0.34950 0.36905 0 0 0 i003 GNSS
82.22475 43.47155 1.81865 7.02074 -0.34112 0.21810 0.25780 1.08466 0 0 0 i050 GNSS
83.12881 42.13558 2.82256 8.42551 1.50802 0.43371 0.35082 0.34566 0 0 0 i054 GNSS
82.78542 41.21634 1.78597 13.42370 -2.32759 0.18074 0.22671 0.21077 0 0 0 i060 GNSS
84.33716 40.21682 0.55938 11.41593 -3.50825 0.48765 0.65132 2.21187 0 0 0 i063 GNSS
82.69600 37.04600 -2.96713 13.63941 0.40000 0.48070 0.60014 0.20000 0 0 0 i067 GNSS
79.96400 37.09800 -3.69329 16.30732 2.20000 0.40356 0.40681 0.80000 0 0 0 i087 GNSS
75.44655 36.85057 -3.92587 21.32021 0.48943 0.38383 0.24899 0.67007 0 0 0 i088 GNSS
77.94884 40.87685 1.13135 14.11361 4.12219 0.44554 0.33440 1.39397 0 0 0 i388 GNSS
76.00858 39.56039 0.80699 16.70575 -4.96370 0.37708 0.53473 3.04336 0 0 0 i396 GNSS
88.21398 39.27620 1.19864 9.07273 0.19704 0.39269 0.29024 0.43894 0 0 0 i398 GNSS
88.93079 38.98804 0.71765 8.41233 -0.12803 0.37189 0.18203 0.49421 0 0 0 i400 GNSS
77.00500 36.57700 -3.68748 20.71542 1.00000 0.37573 0.28914 0.30000 0 0 0 j047 GNSS
97.37776 37.38052 7.52699 6.13237 0.39346 0.41975 0.25023 0.61452 0 0 0 dlha GNSS
106.21200 34.74600 5.40540 -1.23084 -0.51787 0.23863 0.17244 0.24506 0 0 0 gsqs GNSS
100.24900 34.47800 13.43688 4.00999 -0.42120 0.33374 0.16226 0.10882 0 0 0 qhmq GNSS
100.25463 25.60808 1.22461 -11.44401 0.51789 0.49215 0.22350 0.75616 0 0 0 xiag GNSS
79.48491 43.32751 1.20267 4.77374 0.62188 0.16080 0.17131 0.17916 0 0 0 podg GNSS
88.56910 27.36548 11.66529 31.04948 -4.44524 0.86191 0.61334 1.52000 0 0 0 gbsk GNSS
94.77167 36.14528 8.02277 8.63347 -0.21729 0.29141 0.27067 0.26838 0 0 0 qhge GNSS
93.33139 38.74420 5.65123 6.03693 2.42389 0.33508 0.56518 0.53337 0 0 0 qhlh GNSS
88.86492 29.24883 12.62512 23.07457 0.12675 0.56915 0.82267 0.37706 0 0 0 xzrk GNSS
79.04516 37.16205 -3.08651 18.33865 0.34323 0.18685 0.36386 0.38137 0 0 0 xjht GNSS
83.65933 38.96866 0.02177 12.39859 0.12881 0.16966 0.25242 0.24363 0 0 0 xjtz GNSS
81.52626 43.97241 1.79771 6.67990 1.01245 0.42962 0.29237 1.00618 0 0 0 xjyn GNSS
81.96906 36.43284 -3.77039 14.38092 -0.55500 0.28061 0.35481 0.43321 0 0 0 xjyt GNSS
80.36433 42.67645 2.58347 7.89664 1.40646 0.23978 0.22890 0.45709 0 0 0 xjzs GNSS
80.10613 32.51913 1.65105 17.86434 0.75893 0.53873 0.30228 0.56472 0 0 0 xzge GNSS
27.47632 42.49556 -0.47469 -0.58920 1.08650 0.22673 0.18683 0.68572 0 0 0 burg GNSS
79.58100 35.45900 -2.80529 17.28989 0.90000 0.65143 0.38591 0.40000 0 0 0 jb55 GNSS
85.31410 28.20720 8.43133 28.24870 4.35372 0.10668 0.19510 0.43704 0 0 0 chlm GNSS
83.60330 27.76685 8.18721 35.55416 0.72476 0.11451 0.16160 0.45855 0 0 0 kldn GNSS
83.93580 28.26021 7.50912 32.26118 1.11534 0.15954 0.32051 0.99869 0 0 0 srgk GNSS
87.70981 27.35222 9.73715 33.03199 1.47260 0.40070 0.20193 0.45604 0 0 0 tplj GNSS
81.59530 28.11720 8.09671 36.18741 -1.16315 0.39707 0.46182 0.65514 0 0 0 npgj GNSS
80.58180 28.75444 9.32712 35.32440 -1.95257 0.23659 0.25513 0.86032 0 0 0 dngd GNSS
80.62620 29.17650 5.81484 34.16484 0.19085 0.74211 0.41522 1.16226 0 0 0 gntw GNSS
86.55000 27.30510 9.26033 31.98529 2.06880 0.49288 0.64728 1.07327 0 0 0 rmjt GNSS
86.59710 26.99095 8.35334 35.59630 -1.18545 0.29302 0.26271 0.75303 0 0 0 rmte GNSS
21.40897 38.62394 -10.98797 -6.91850 -0.18849 0.23472 0.41549 0.44369 0 0 0 agri GNSS
22.83595 37.24438 -17.83410 -27.64606 -0.71519 0.19326 0.25963 0.35946 0 0 0 atrs GNSS
24.91680 41.14020 -0.10367 -2.53418 -0.01413 0.14787 0.08814 0.48518 0 0 0 duth GNSS
21.92840 38.42679 -13.10096 -12.36464 -1.47147 0.17832 0.42000 0.50592 0 0 0 eypa GNSS
22.93090 37.94157 -16.45960 -26.21580 0.43055 0.12185 0.15509 0.25406 0 0 0 kori GNSS
22.04580 38.20948 -14.50700 -24.81251 -0.25224 0.20130 0.54009 0.74958 0 0 0 koun GNSS
22.20101 38.52899 -12.03552 -13.78755 0.15410 0.23344 0.33458 0.44107 0 0 0 lido GNSS
23.15539 37.26739 -17.81394 -27.10321 -0.55038 0.15809 0.23623 0.25171 0 0 0 spet GNSS
27.39370 36.38040 -12.48601 -29.71399 -0.71422 0.12692 0.15408 0.44870 0 0 0 tilo GNSS
23.85324 42.06421 1.02935 -1.73891 1.16801 0.22733 0.18513 0.38230 0 0 0 yund GNSS
20.07371 42.35888 -0.04618 0.60324 -0.65013 0.28246 0.36253 0.73676 0 0 0 bajr GNSS
35.14503 33.02246 -4.16474 8.38071 0.59413 0.11238 0.06781 0.14714 0 0 0 kabr GNSS
34.86663 31.37801 -3.46615 7.54753 1.69294 0.09858 0.15696 0.17079 0 0 0 klhv GNSS
35.03627 30.03823 -1.93373 8.88000 0.47031 0.10103 0.12803 0.26281 0 0 0 nrif GNSS
31.31360 51.51892 -0.81581 0.33967 1.22494 0.06677 0.11162 0.30870 0 0 0 cniv GNSS
4.59495 50.09488 -0.04245 -0.13651 0.41394 0.09220 0.04717 0.13325 0 0 0 dour GNSS
0.97570 42.69358 -0.09432 0.13209 -0.04898 0.05494 0.04984 0.14396 0 0 0 esco GNSS
12.89348 50.35690 -0.30969 0.01050 0.15997 0.04403 0.06477 0.23479 0 0 0 marj GNSS
16.43830 38.44940 1.35701 3.03007 0.93630 0.13754 0.11258 0.19316 0 0 0 plac GNSS
24.01449 49.83559 -0.72272 0.13686 0.13309 0.03607 0.05014 0.13517 0 0 0 sulp GNSS
16.44050 40.60440 0.65834 4.34228 0.23394 0.10571 0.12975 0.20968 0 0 0 svto GNSS
16.59283 49.20590 -0.14201 0.15647 0.36440 0.04659 0.07104 0.21098 0 0 0 tubo GNSS
90.80386 38.28733 7.30480 10.34759 -0.82486 0.33531 0.39377 0.49759 0 0 0 g171 GNSS
94.99797 38.05652 6.02080 5.84059 1.26176 0.57215 0.24803 0.22565 0 0 0 g169 GNSS
95.46368 41.07009 2.42647 3.50623 -1.01858 0.16685 0.14762 0.53788 0 0 0 g123 GNSS
96.69938 37.36296 7.15517 6.58025 -0.35021 0.62732 0.42460 0.77434 0 0 0 g156 GNSS
