lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
109.62600 34.98900 32.82944 -10.48395 0.37919 0.44709 0 GNSS d068 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
109.04900 32.69400 33.27127 -9.83432 0.78877 0.62648 0 GNSS f055 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.03400 30.80400 33.86657 -9.35645 0.60186 0.61645 0 GNSS f071_jb24 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.76600 24.99000 34.28366 -9.51737 0.80501 0.62263 0 GNSS f074 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
104.07300 29.65200 34.46470 -9.02605 0.55062 0.80360 0 GNSS h070 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.26100 24.76900 33.56744 -10.83418 0.64023 0.75764 0 GNSS h143 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.83600 23.22400 33.05882 -11.13799 1.17357 0.88696 0 GNSS h166 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.57700 24.37500 30.43288 -16.51857 1.28195 1.01905 0 GNSS h149 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.51700 25.23700 33.15683 -17.39736 0.82377 0.62120 0 GNSS h134 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.07100 25.15500 30.71893 -17.52563 0.80110 0.61396 0 GNSS h135 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.86500 28.23000 38.42808 -18.18583 0.81609 0.73538 0 GNSS h357 gan22(Cmonoc_II)_rui24a(rui24a)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.35000 21.88800 30.53652 -10.52251 0.81007 0.79204 0 GNSS h176 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.89500 23.86800 28.59680 -14.28097 0.62273 0.69618 0 GNSS h160 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.78600 22.01300 29.72450 -10.96373 1.02662 0.91697 0 GNSS h177 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.31400 24.83700 28.35466 -15.65217 0.63718 0.55866 0 GNSS h147 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.09400 25.97900 30.37538 -18.23280 1.42943 1.03106 0 GNSS h124 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.91800 22.55400 27.16459 -9.33975 0.88985 0.61567 0 GNSS h226_jb42 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.29300 27.18000 32.98172 -16.26945 0.96726 0.90092 0 GNSS h196 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
98.81500 25.98700 29.65695 -13.78889 0.89386 0.72685 0 GNSS h203 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
98.23000 31.51400 50.54512 -6.37684 1.13236 0.78343 0 GNSS j402 gan22(Cmonoc_II)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
97.78200 31.37100 50.74190 -5.96587 1.17551 1.00047 0 GNSS j426 gan22(Cmonoc_II)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
86.48100 43.90100 32.15741 5.52369 0.68729 0.72727 0 GNSS i350 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
76.97792 40.84425 28.36073 13.22547 0.60353 0.88498 0 GNSS qiqi dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_li22(li22)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_wangshen20(wangshen20)
78.96607 39.87701 28.96398 17.52806 0.66823 0.81698 0 GNSS akta dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_li22(li22)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_wangshen20(wangshen20)
70.94000 42.78300 26.99003 3.21036 1.08206 0.99036 0 GNSS kta4_ktau dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
98.20800 34.92000 44.88627 0.24409 0.37613 0.31173 0 GNSS qhmd diao19(diao19)_dzwang20(dzwang20)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
91.88600 37.03800 36.00189 9.19645 0.83242 0.45784 0 GNSS g347 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
90.91800 37.02500 35.55918 9.53041 0.93608 0.68824 0 GNSS g339 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
82.92800 44.62300 29.53745 5.60063 0.40649 0.46420 0 GNSS i042 hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
113.75700 40.37200 29.45289 -10.61016 0.58219 0.45642 0 GNSS a012 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
113.19600 40.44700 30.21664 -9.97205 0.34228 0.47538 0 GNSS a007 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
111.52300 39.41700 30.94273 -10.09385 0.33430 0.35900 0 GNSS d013 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
111.02900 38.48800 31.12544 -10.13693 0.33930 0.40790 0 GNSS d021_jb07 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
109.82400 35.58800 32.67925 -10.21303 0.40393 0.39078 0 GNSS d064 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
108.26000 41.10300 29.90541 -9.40348 0.50561 0.49891 0 GNSS d045 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
103.46800 29.60200 33.88974 -9.65368 0.82697 0.82042 0 GNSS h076 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.42000 24.10800 32.50711 -9.55581 1.09766 0.86671 0 GNSS h154 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.41000 30.41500 33.59548 -9.96450 0.79166 0.88888 0 GNSS h060 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.40400 23.46600 33.22116 -8.79845 0.73724 0.92715 0 GNSS h164 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.28400 23.71200 33.64145 -9.88742 0.88915 0.81308 0 GNSS h165 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.92300 24.67900 32.91737 -15.15587 0.63421 0.95022 0 GNSS h144 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.84100 30.25300 35.81651 -9.60100 0.71734 0.78650 0 GNSS h061 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.50500 25.57700 32.87124 -18.07442 0.60459 0.55973 0 GNSS h128 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.43900 24.18800 29.36283 -17.07102 0.64335 1.19341 0 GNSS h150 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.40100 22.99600 32.50325 -11.55011 0.74368 0.68706 0 GNSS h167 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.78800 30.07400 38.10448 -15.48284 0.89631 0.90211 0 GNSS h066 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.09300 24.02300 28.59258 -15.95564 0.66173 0.74116 0 GNSS h152 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.59700 26.21200 32.33896 -17.18181 0.81405 0.55781 0 GNSS h123 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.13600 24.44500 27.58276 -14.66371 0.68397 0.65108 0 GNSS h148 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.90700 24.62800 28.19856 -14.60263 0.59045 0.59395 0 GNSS h209 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.82700 23.47000 26.35005 -13.52663 0.59813 0.73527 0 GNSS h219 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
77.19200 32.31700 27.44480 25.51183 0.99550 2.73470 0 GNSS kot1_koth li18(wang17)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
87.93900 44.15200 30.82044 4.96633 0.61730 0.76531 0 GNSS i021 hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
83.59400 45.93700 29.70191 3.18607 0.56067 0.67010 0 GNSS i038 hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
107.15100 40.89600 30.73876 -8.93265 0.47097 0.56143 0 GNSS d047 hao19(hao19)_hao21(hao21)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
104.07700 30.73200 33.59582 -8.55023 0.59328 0.72154 0 GNSS h058 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.81700 29.78900 35.17162 -9.81616 0.51904 0.62951 0 GNSS h072 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.77500 30.99200 35.19845 -9.07024 0.86212 0.62252 0 GNSS h051 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.23200 27.87500 38.17209 -17.26108 1.06885 1.07931 0 GNSS h095 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.18800 27.45400 36.88795 -18.27534 0.81190 0.88867 0 GNSS h103 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.39000 29.69500 42.69349 -17.27042 0.62867 0.65661 0 GNSS h075 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.29700 31.64700 43.98100 -9.65659 0.77406 0.69800 0 GNSS h056 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.17000 26.88300 32.03006 -20.09176 0.76460 0.51283 0 GNSS h115_jb38 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.06500 27.10900 32.62345 -20.46662 0.63332 0.71749 0 GNSS h107 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.75700 28.32000 38.52538 -18.30156 0.53215 0.69252 0 GNSS h190 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
79.80000 32.42700 29.49258 18.67273 1.10425 1.05160 0 GNSS j050_jb56_sqhe li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
109.82200 38.28500 31.12356 -10.00894 0.36085 0.36784 0 GNSS d058 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
102.54900 27.37100 36.63362 -16.31676 0.81530 0.86865 0 GNSS h102 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
93.33100 38.74400 34.39113 2.69757 0.53711 0.81760 0 GNSS qhlh dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
106.92400 33.61700 34.10738 -10.37486 0.52742 0.76686 0 GNSS h004 hao19(hao19)_hao21(hao21)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
105.04600 25.73900 34.07555 -8.85566 1.05359 0.94978 0 GNSS f363 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.03400 27.84950 34.42056 -8.70736 0.84023 0.70447 0 GNSS f364 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
104.93400 25.07300 34.49084 -9.64866 1.01517 0.85768 0 GNSS f362 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.33900 28.21800 39.08490 -15.88719 1.22178 1.21314 0 GNSS h318 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
97.92800 25.15100 22.82819 -8.30083 1.21744 0.84899 0 GNSS h308 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
88.74800 44.20400 30.17531 4.31709 1.20521 0.91982 0 GNSS i342 li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
72.35209 33.13010 30.43577 31.57876 0.60802 0.58305 0 GNSS 0903_903x_o903_path jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)_zhou16(jouanne14)
72.45379 32.60885 31.28693 30.87612 0.56337 0.77676 0 GNSS 2004_awan jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)_zhou16(jouanne14)
77.90600 37.25800 25.75594 20.96640 1.30912 1.13479 0 GNSS keli dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_zhou16(Zubovich_Tectonics_2010)
73.68600 40.63700 26.13003 9.93167 0.64481 0.64631 0 GNSS jlk4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
73.79600 39.65400 29.62506 12.03551 0.89587 0.77362 0 GNSS ikz4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
73.53800 40.07500 29.67264 9.76021 0.89564 0.89688 0 GNSS ask4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
73.82100 38.50300 22.96764 22.32208 0.79919 0.89536 0 GNSS akba dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
73.79600 38.13700 22.79682 24.14087 0.81305 0.90606 0 GNSS murg dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
116.60500 36.94600 30.87826 -12.01886 0.42273 0.41001 0 GNSS c026 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.22300 36.33900 29.96871 -11.61823 0.52380 0.63841 0 GNSS c027 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
115.41800 36.47700 31.86051 -12.02098 0.53818 0.51665 0 GNSS c028 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
115.39400 37.33000 31.95599 -10.95944 0.54014 0.53677 0 GNSS c022 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
113.34800 31.69400 32.35151 -11.31367 0.59822 0.57564 0 GNSS c065 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
110.68600 35.59800 32.57604 -10.20578 0.56212 0.60907 0 GNSS d033 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_zhao17(zhao17)_zheng17(zheng17)
110.01300 39.81600 30.16819 -9.77264 0.64516 0.58487 0 GNSS d054 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
108.97300 35.66500 32.18363 -9.68135 0.90947 0.67477 0 GNSS d377 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.92900 26.26100 34.53527 -9.41553 1.21466 0.87865 0 GNSS f370 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.61500 27.15450 34.17851 -9.38704 1.07936 0.86465 0 GNSS f369 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.42600 24.35400 34.43623 -9.12484 0.97848 0.86708 0 GNSS f368 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
104.27200 23.35300 33.06396 -10.12929 0.69838 1.03579 0 GNSS f081 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.41600 27.62900 37.65965 -15.29747 1.20714 0.98951 0 GNSS h369 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.95200 22.77500 28.76802 -12.59796 1.07987 1.10957 0 GNSS h339 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.72900 24.64300 28.56716 -14.78067 1.03696 0.85252 0 GNSS h335 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.68000 26.44800 33.03855 -17.61059 1.09398 0.80430 0 GNSS h334 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.45500 26.99900 34.25629 -17.18141 0.94469 1.02197 0 GNSS h333 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.34300 28.55900 38.49587 -17.90396 1.08406 1.15581 0 GNSS h330 gan22(Cmonoc_I)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.17000 23.62000 25.47593 -10.14559 1.49129 1.30405 0 GNSS h221 hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
84.85200 45.63000 30.26959 4.45599 0.48779 0.71935 0 GNSS i039 hao19(hao19)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
82.51200 43.78800 30.01992 5.36216 0.64473 1.49784 0 GNSS i046 hao19(hao19)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
80.32300 33.77100 29.97943 17.30557 0.79315 0.89496 0 GNSS j316 li18(wang17)_mohanty24(wangshen20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
76.30700 31.53800 34.17500 33.18024 0.86832 0.71680 0 GNSS una0_unan rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
99.40400 23.53600 25.69469 -10.92885 0.82124 0.66470 0 GNSS h220 hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
75.77200 40.47600 29.15122 12.82812 0.76732 0.77104 0 GNSS sme4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
74.07600 40.43600 27.06922 12.18822 0.51738 0.52323 0 GNSS oyt4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
116.59100 40.30900 29.20202 -11.87760 0.61996 0.43302 0 GNSS a072 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.29200 39.70100 30.72265 -10.22787 0.49306 0.35987 0 GNSS a092 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.23900 40.19700 29.57982 -11.90801 0.37609 0.44973 0 GNSS a152 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.10400 43.90300 27.67473 -10.79243 0.42107 0.38819 0 GNSS e060_jb17 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.09400 35.78800 30.97469 -12.18497 0.47206 0.42820 0 GNSS c035 hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
114.63500 31.25100 32.26853 -11.49281 0.60934 0.54239 0 GNSS c064 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
111.20600 40.26600 30.61170 -9.33697 0.45448 0.91269 0 GNSS d009 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
110.36700 31.01700 33.35615 -10.84886 0.71244 0.77742 0 GNSS f031 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
106.83100 22.10700 33.02574 -9.64597 0.64386 0.68575 0 GNSS f079_jb26 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
106.66500 26.41500 33.57453 -9.30200 0.64035 0.63703 0 GNSS f073_jb25 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.86500 30.69200 34.75207 -9.16102 1.08813 1.24290 0 GNSS h059 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.86000 23.56900 30.31506 -11.52695 1.24220 0.90969 0 GNSS h382 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.82900 23.91600 31.89014 -11.66170 0.93486 0.91844 0 GNSS h381 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.56900 24.67700 31.01057 -16.76203 0.89457 0.62963 0 GNSS h374 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.49600 23.71900 31.00621 -13.07814 1.63632 1.17080 0 GNSS h156 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
